Timestamp,Vibration,Moisture,Temperature,FailureLabel,ErrorType
2024-03-29 19:40:18.568869,0.5853291526423715,40.33539036826651,55.87901801967621,0,None
2024-03-29 19:40:19.576174,0.3507662321728159,41.15537679595187,72.64135723630224,0,None
2024-03-29 19:40:20.582484,0.4218564832737256,36.861971999402954,74.38587178198377,0,None
2024-03-29 19:40:21.589252,0.7179678976608388,36.78746978908839,80.87287728917286,1,High Temperature
2024-03-29 19:40:22.602835,0.4758636534266676,36.11375082427282,70.74283658510076,0,None
2024-03-29 19:40:23.608143,0.35289052191637427,36.66749174051223,67.02254013638074,0,None
2024-03-29 19:40:24.614483,0.5605878426784378,45.353098234859374,75.36950863343763,0,None
2024-03-29 19:40:25.623750,0.2567590469473053,47.80211342901825,85.94064757284158,1,High Temperature
2024-03-29 19:40:26.630060,0.41576049567625795,44.17154028380298,67.1778880818964,0,None
2024-03-29 19:40:27.636369,0.4399968802392723,44.35605370347958,62.04561736772623,0,None
2024-03-29 19:40:28.645668,0.47877887345366665,42.966161147165366,72.20014537595824,0,None
2024-03-29 19:40:29.652973,0.473131801996802,39.842851067688315,67.50114235699638,0,None
2024-03-29 19:40:30.661273,0.6243249489785023,34.679041210766265,74.71523010744649,1,High Vibration
2024-03-29 19:40:31.670480,0.4578688733198113,45.77374829585936,70.00735673463939,0,None
2024-03-29 19:40:32.681579,0.43583209877836626,37.09226642299507,67.35081591226937,0,None
2024-03-29 19:40:33.687886,0.37627713922683664,34.02935147253706,78.4031855086306,0,None
2024-03-29 19:40:34.694193,0.5763493892729552,47.29158273564891,76.12209524572472,0,None
2024-03-29 19:40:35.704491,0.4721861995922662,38.84200412323099,67.33156119903514,0,None
2024-03-29 19:40:36.712794,0.529836671657268,35.68672399869443,74.18767892477422,0,None
2024-03-29 19:40:37.722091,0.6515175691286269,45.97078696847294,77.91222099009461,1,High Vibration
2024-03-29 19:40:38.729399,0.4322333187022801,36.89402684744441,77.98485071194115,0,None
2024-03-29 19:40:39.736705,0.6234833485983178,35.76233779332398,74.12305440656556,1,High Vibration
2024-03-29 19:40:40.746002,0.4448131246334023,39.31538121594417,64.84771354226915,0,None
2024-03-29 19:40:41.753308,0.41224070179415373,41.24132454479081,73.30764447443964,0,None
2024-03-29 19:40:42.760214,0.4000357143425811,42.78097757795394,59.22984415733636,0,None
2024-03-29 19:40:43.771790,0.41595544316443867,46.926120726968726,63.40626713990505,0,None
2024-03-29 19:40:44.778068,0.5662897231703171,32.43152987833667,72.32584511783479,0,None
2024-03-29 19:40:45.784372,0.47936442909200044,44.599547268529484,79.04811942256183,0,None
2024-03-29 19:40:46.792707,0.4650866530676896,45.1805482232174,64.89678062216531,0,None
2024-03-29 19:40:47.797989,0.5798060381232635,40.49917538621156,75.76763024773885,0,None
2024-03-29 19:40:48.806288,0.6224512253358296,40.999291038816445,72.37662239424525,1,High Vibration
2024-03-29 19:40:49.811599,0.5009596395877528,40.768347962373795,68.9922563909652,0,None
2024-03-29 19:40:50.817935,0.38732612722746457,50.29878321008388,73.16200243574146,0,None
2024-03-29 19:40:51.827213,0.546788039954742,38.83285067995597,72.96338792198215,0,None
2024-03-29 19:40:52.832519,0.538489830527043,37.974022243880945,68.13312626213192,0,None
2024-03-29 19:40:53.841849,0.5363879158211611,45.39503891299057,73.17489183638575,0,None
2024-03-29 19:40:54.847476,0.4392097485298059,53.238316674838885,69.81431130502881,0,None
2024-03-29 19:40:55.859235,0.6261465786431354,32.96651726308227,72.7291282999467,1,High Vibration
2024-03-29 19:40:56.865542,0.4772223221038746,42.87757766755527,71.43687417955667,0,None
2024-03-29 19:40:57.871853,0.590028110710898,49.63763569556939,64.02190853623256,0,None
2024-03-29 19:40:58.878161,0.22932203996835826,37.471380870094386,78.6811888170779,0,None
2024-03-29 19:40:59.886495,0.5775538648874858,46.634281690877295,70.6717055317593,0,None
2024-03-29 19:41:00.892771,0.4877219358931076,42.23095829647231,67.36513582089357,0,None
2024-03-29 19:41:01.901071,0.46604115322009365,35.97813834520108,69.96107329034659,0,None
2024-03-29 19:41:02.907381,0.4868069028689638,43.169170240170395,72.61316322689264,0,None
2024-03-29 19:41:03.915682,0.5307603424019927,35.473586394522414,70.27462655560682,0,None
2024-03-29 19:41:04.922985,0.4339552397154761,43.41299218092182,68.04414523518074,0,None
2024-03-29 19:41:05.928347,0.48401607961112175,34.80829177121678,66.26814132866075,0,None
2024-03-29 19:41:06.934355,0.4990693591368431,31.560157281099666,76.57949614472278,0,None
2024-03-29 19:41:07.946563,0.34512128716695617,38.7823944164031,70.54622511328768,0,None
2024-03-29 19:41:08.952870,0.5986446631551505,36.61886002092186,73.51033107255319,0,None
2024-03-29 19:41:09.958180,0.4443677517508791,37.24068144055546,65.34589961442703,0,None
2024-03-29 19:41:10.966482,0.7304950425742366,43.14065968275291,66.02732616956413,1,High Vibration
2024-03-29 19:41:11.972791,0.29740551320782693,38.71483403244253,75.90512338918964,0,None
2024-03-29 19:41:12.981092,0.5351967639705892,34.62191413934779,70.91054470510011,0,None
2024-03-29 19:41:13.986436,0.2843359124086129,41.54017691982048,73.7939132577182,0,None
2024-03-29 19:41:14.992709,0.6855887157234031,32.034612900719516,64.38871033488141,1,High Vibration
2024-03-29 19:41:16.002010,0.31465133712588345,38.03617127695345,70.88806893876867,0,None
2024-03-29 19:41:17.012307,0.4576938046117965,33.74578741667493,70.92224514090798,0,None
2024-03-29 19:41:18.020917,0.5872382769884847,36.1203332816027,65.69550605452255,0,None
2024-03-29 19:41:19.027529,0.482704589133158,33.15497127606602,65.17849622987995,0,None
2024-03-29 19:41:20.035830,0.38504846370629875,47.03380052260458,78.58505046372025,0,None
2024-03-29 19:41:21.042168,0.49033149835280837,32.95889896863172,72.44334887852125,0,None
2024-03-29 19:41:22.049475,0.5219578202066641,47.58540584842776,77.0214129205435,0,None
2024-03-29 19:41:23.055750,0.5090405435646767,33.42025148180629,64.82740178430495,0,None
2024-03-29 19:41:24.064052,0.6055035444959609,28.702128438700818,71.19783575388772,1,High Vibration
2024-03-29 19:41:25.070360,0.5219280712031475,47.8964775416175,72.00524958472629,0,None
2024-03-29 19:41:26.077665,0.4971630404750823,36.404418527940635,72.66182055854112,0,None
2024-03-29 19:41:27.083975,0.39760127337881646,35.53827774961647,70.70730324481812,0,None
2024-03-29 19:41:28.091279,0.4753512620208716,36.93157218738289,74.49107170034436,0,None
2024-03-29 19:41:29.100579,0.5874818996916851,34.309044313707965,75.42318753824446,0,None
2024-03-29 19:41:30.106890,0.4035933999281926,34.48230245573376,68.85842476080936,0,None
2024-03-29 19:41:31.114464,0.6170314775616931,38.71077823621094,74.76101915590586,1,High Vibration
2024-03-29 19:41:32.125092,0.45152138879757076,42.466283303792906,78.96264183720395,0,None
2024-03-29 19:41:33.131366,0.5494375390169005,39.709888331111166,60.354619889494835,0,None
2024-03-29 19:41:34.137675,0.509249688158344,40.55206237088143,67.76965892002744,0,None
2024-03-29 19:41:35.145979,0.4011873769704879,44.55354816243589,70.95283222809002,0,None
2024-03-29 19:41:36.153281,0.6463516654816768,38.829731661796075,75.65223668061194,1,High Vibration
2024-03-29 19:41:37.161584,0.4418735958582799,44.07192448358088,70.30945967315216,0,None
2024-03-29 19:41:38.169002,0.6482333442297029,38.13013275459543,73.5460388556966,1,High Vibration
2024-03-29 19:41:39.175310,0.6323544207202659,39.904584798421254,62.90693460746176,1,High Vibration
2024-03-29 19:41:40.184611,0.5317157361936422,31.39482005418565,73.45534147648618,0,None
2024-03-29 19:41:41.194908,0.500007571121974,41.099464336638434,63.6215777777979,0,None
2024-03-29 19:41:42.203213,0.3215338658663207,38.08471340036639,79.32162697429115,0,None
2024-03-29 19:41:43.211541,0.5844463038464358,33.873083934362555,61.553213520897756,0,None
2024-03-29 19:41:44.219473,0.5385497816632691,37.235268582291134,74.1861333892712,0,None
2024-03-29 19:41:45.237093,0.48057420280024854,39.8547168047919,60.95080538544491,0,None
2024-03-29 19:41:46.243430,0.5518938750239033,48.261721725736436,68.86899634995702,0,None
2024-03-29 19:41:47.248713,0.4283419908496248,42.45276777104861,67.94276800651562,0,None
2024-03-29 19:41:48.257013,0.5670512019124815,37.945577111174764,73.91598653344751,0,None
2024-03-29 19:41:49.264352,0.5365292766534085,43.4439079943152,69.07941638362857,0,None
2024-03-29 19:41:50.270628,0.451318624850065,43.01798909750816,63.4196050756047,0,None
2024-03-29 19:41:51.276934,0.40070102194881313,42.89927755215149,71.92575650109953,0,None
2024-03-29 19:41:52.284249,0.4519508948656221,44.051253694835324,69.97088747403991,0,None
2024-03-29 19:41:53.292618,0.554863785066867,44.52507076976707,78.12460416329438,0,None
2024-03-29 19:41:54.298893,0.39108004103604666,38.55604922559129,71.798683240628,0,None
2024-03-29 19:41:55.304207,0.440792734246669,29.615231701140164,66.18073029823599,0,None
2024-03-29 19:41:56.313536,0.28374809404401935,33.535656663870974,70.3837225298877,0,None
2024-03-29 19:41:57.319810,0.5024971213171201,35.64831470388046,68.2654198846629,0,None
2024-03-29 19:41:58.328128,0.5161903308265393,36.70857046992229,64.46725831734713,0,None
2024-03-29 19:41:59.338895,0.47571571644509186,39.88036345922708,67.17534147105549,0,None
2024-03-29 19:42:00.344204,0.5381361471696956,44.84577348985829,71.06799157641336,0,None
2024-03-29 19:42:01.350513,0.5984400954839828,44.34638824761198,62.18561212022992,0,None
2024-03-29 19:42:02.356825,0.5741793510478119,36.43315036898612,71.75007325774345,0,None
2024-03-29 19:42:03.366121,0.5176721814193584,36.998977131811316,74.30839888528877,0,None
2024-03-29 19:42:04.372428,0.4674050628886863,43.27856887190045,75.05919545410839,0,None
2024-03-29 19:42:05.380764,0.4810286908087564,44.020860316351424,68.41952272201448,0,None
2024-03-29 19:42:06.389062,0.5504227734524311,38.87322496598439,74.22760777878945,0,None
2024-03-29 19:42:07.395374,0.5285094698578614,42.43945732513709,67.90579356879068,0,None
2024-03-29 19:42:08.401651,0.36820096773404454,45.485897793663064,66.77537689227513,0,None
2024-03-29 19:42:09.408953,0.5376671270846569,43.5433966252109,73.96755079721493,0,None
2024-03-29 19:42:10.415262,0.565474672576181,36.620626506045376,79.53429755919463,0,None
2024-03-29 19:42:11.425588,0.46102723274776136,39.85657449992944,63.55325071570688,0,None
2024-03-29 19:42:12.431018,0.5468924894842279,36.790269767991944,69.96177018873429,0,None
2024-03-29 19:42:13.442232,0.4818322397762836,42.700596096652085,62.15704583843375,0,None
2024-03-29 19:42:14.447542,0.528335304349321,38.031732702978566,71.31556956680808,0,None
2024-03-29 19:42:15.453850,0.31980833861399405,49.66397378278229,64.0678478517475,0,None
2024-03-29 19:42:16.461156,0.47916703371905833,44.35151935329632,58.93712519804464,0,None
2024-03-29 19:42:17.468464,0.5741566105770906,45.036212401087525,75.6123509458988,0,None
2024-03-29 19:42:18.476796,0.5445979162766877,41.70148698001097,72.91913439138223,0,None
2024-03-29 19:42:19.485066,0.36996885411435654,37.094939747933054,64.74724765152169,0,None
2024-03-29 19:42:20.495363,0.46031509432336165,38.567783219698526,70.94756933498454,0,None
2024-03-29 19:42:21.504692,0.6419844226545078,42.9539444423316,73.79652082067531,1,High Vibration
2024-03-29 19:42:22.511967,0.627836452288884,34.50075397452001,67.78388701311013,1,High Vibration
2024-03-29 19:42:23.520298,0.35144481671768335,35.66326755244177,75.41359704502787,0,None
2024-03-29 19:42:24.525582,0.4859231425983643,40.88193814326126,83.42205448321813,1,High Temperature
2024-03-29 19:42:25.534880,0.5203673795947124,27.766815739644496,78.94297618105327,0,None
2024-03-29 19:42:26.552160,0.5478370206190717,37.36125664822304,64.57242123094962,0,None
2024-03-29 19:42:27.588386,0.6753780698244783,39.17883619717867,71.36867598036628,1,High Vibration
2024-03-29 19:42:28.602946,0.5096699950120358,49.42899035344292,70.90240708065204,0,None
2024-03-29 19:42:29.612773,0.47605717971054484,38.7088228758807,67.72605770211887,0,None
2024-03-29 19:42:30.622073,0.5365559310805936,51.71856791571,79.83976444475888,0,None
2024-03-29 19:42:31.638355,0.36060245429470594,41.62864668105437,69.080656623077,0,None
2024-03-29 19:42:32.648652,0.656718125571335,41.50225168960962,67.33033355929787,1,High Vibration
2024-03-29 19:42:33.659946,0.5016555488997713,41.78161284271603,67.20526504105258,0,None
2024-03-29 19:42:34.668248,0.46725046811946347,41.75891229972799,75.32833833288134,0,None
2024-03-29 19:42:35.676549,0.47227351497620007,43.36648562049168,72.98875753158329,0,None
2024-03-29 19:42:36.683856,0.6065384374897379,32.03727238265656,65.8538514188423,1,High Vibration
2024-03-29 19:42:37.693158,0.5371770674665732,36.29920510820696,68.68620032245569,0,None
2024-03-29 19:42:38.701459,0.3409713496208944,37.06519424611002,70.02807093462364,0,None
2024-03-29 19:42:39.708766,0.4784767465076753,30.70888753802791,66.8527442404948,0,None
2024-03-29 19:42:40.718063,0.4907121818958821,44.445609063685524,72.66026918890479,0,None
2024-03-29 19:42:41.723376,0.5126401430721625,40.22453473794883,64.84945973035742,0,None
2024-03-29 19:42:42.732674,0.4168946995092012,40.71418838064697,58.43086798306674,0,None
2024-03-29 19:42:43.739977,0.5389881834413841,46.777313660969746,72.58237837521621,0,None
2024-03-29 19:42:44.749280,0.38777005934263015,37.06006817835266,72.15674939397192,0,None
2024-03-29 19:42:45.754589,0.6162843592978084,44.07912210717237,65.24769108798517,1,High Vibration
2024-03-29 19:42:46.761555,0.5128319074500183,35.039059063755495,70.73507472569264,0,None
2024-03-29 19:42:47.771161,0.5271778892414057,35.47763781663666,68.93590881763198,0,None
2024-03-29 19:42:48.778466,0.34424365762535036,37.422319505369224,72.79872229623352,0,None
2024-03-29 19:42:49.784774,0.5407810772889109,34.78518907875848,73.55077966796644,0,None
2024-03-29 19:42:50.792079,0.3812289915807174,44.09691705281092,70.87361174823434,0,None
2024-03-29 19:42:51.802376,0.6286018347820983,36.73563139685279,64.94284349007646,1,High Vibration
2024-03-29 19:42:52.809686,0.43841011845174316,42.70308751640085,66.3197985407144,0,None
2024-03-29 19:42:53.817984,0.4726387687159888,33.817914274360355,72.98255826134319,0,None
2024-03-29 19:42:54.826286,0.4529745094906057,38.47207061224216,69.9772370137845,0,None
2024-03-29 19:42:55.832626,0.6007624515249389,35.69911009032857,74.83712450747251,1,High Vibration
2024-03-29 19:42:56.837904,0.6130766294365453,39.46063753736482,72.93688230660717,1,High Vibration
2024-03-29 19:42:57.848204,0.4316940468318915,42.342083115331185,76.82690086558225,0,None
2024-03-29 19:42:58.860494,0.1844478428534566,31.043532439148038,66.66491042061804,0,None
2024-03-29 19:42:59.870791,0.4069148773721833,48.496248751526636,79.9334301774174,0,None
2024-03-29 19:43:00.882085,0.6611859061897485,37.596687260296505,73.57968509598427,1,High Vibration
2024-03-29 19:43:01.891385,0.3135145525866836,40.51127499563801,65.36456831245826,0,None
2024-03-29 19:43:02.900683,0.6095223420240795,40.46867408497215,76.92616251181862,1,High Vibration
2024-03-29 19:43:03.906068,0.589902102436617,42.3777535852518,70.98577369645913,0,None
2024-03-29 19:43:04.919376,0.5099028078633607,41.97085821001822,75.35345367433403,0,None
2024-03-29 19:43:05.928705,0.5549964775034718,47.78271089987801,68.76265630746828,0,None
2024-03-29 19:43:06.934985,0.39502875745419214,32.40995032665104,75.01842411134021,0,None
2024-03-29 19:43:07.944285,0.7047742624523889,33.16107850623643,73.01433326870242,1,High Vibration
2024-03-29 19:43:08.952584,0.4972674505016115,38.61601241350468,64.17665588144561,0,None
2024-03-29 19:43:09.958892,0.3524159141323653,45.04183015538107,62.07871074773708,0,None
2024-03-29 19:43:10.964210,0.6114343929665359,41.77977467040318,66.75809499303445,1,High Vibration
2024-03-29 19:43:11.970518,0.3906206042573225,42.69158516305938,70.42201174862602,0,None
2024-03-29 19:43:12.976825,0.5965079924861489,44.11629476864034,77.07085240078611,0,None
2024-03-29 19:43:13.983133,0.36304380261128755,47.96421635338744,74.36943825947964,0,None
2024-03-29 19:43:14.989439,0.5243145185507819,44.34236875006362,77.79023884527047,0,None
2024-03-29 19:43:15.998739,0.4924889012058666,37.44111814345556,70.52532418552623,0,None
2024-03-29 19:43:17.007043,0.549765243704467,40.220478374892295,71.2220953440234,0,None
2024-03-29 19:43:18.014347,0.7235796642981129,46.406590665796585,75.31279428678108,1,High Vibration
